sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock,errors
28811,,Default,simple,"Default Category/No web item","Tags DT 32X63 For 8200 Printer","Tags DT 32X63 For 8200 Printer",,0,0,"Taxable Goods","Catalog, Search",300.39,,,,tags-dt-32x63-for-8200-printer-28811,,,,/28811_base.jpg,"Tags DT 32X63 For 8200 Printer base image",/28811_base.jpg,"Tags DT 32X63 For 8200 Printer small image",/28811_base.jpg,"Tags DT 32X63 For 8200 Printer thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
28813,,Default,simple,"Default Category/No web item","Labels 63.5x38.0 T.T.","Labels 63.5x38.0 T.T.",,0,0,"Taxable Goods","Catalog, Search",140.76,,,,labels-63.5x38.0-t.t.-28813,,,,/28813_base.jpg,"Labels 63.5x38.0 T.T. base image",/28813_base.jpg,"Labels 63.5x38.0 T.T. small image",/28813_base.jpg,"Labels 63.5x38.0 T.T. thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
28814,,Default,simple,"Default Category/No web item","Labels 3""x2"" Thermal Transfer","Labels 3""x2"" Thermal Transfer",,0,0,"Taxable Goods","Catalog, Search",101.26,,,,"labels-3""x2""-thermal-transfer-28814",,,,/28814_base.jpg,"Labels 3""x2"" Thermal Transfer base image",/28814_base.jpg,"Labels 3""x2"" Thermal Transfer small image",/28814_base.jpg,"Labels 3""x2"" Thermal Transfer thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
2882,,Default,simple,"Default Category/No web item","Tags Meto DT 32X63","Tags Meto DT 32X63",,0,0,"Taxable Goods","Catalog, Search",299.1,,,,tags-meto-dt-32x63-2882,,,,/2882_base.jpg,"Tags Meto DT 32X63 base image",/2882_base.jpg,"Tags Meto DT 32X63 small image",/2882_base.jpg,"Tags Meto DT 32X63 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
2883,,Default,simple,"Default Category/No web item","Labels Meto DT 40X27 2.5M/RL","Labels Meto DT 40X27 2.5M/RL",,0,0,"Taxable Goods","Catalog, Search",114.7,,,,labels-meto-dt-40x27-2.5mrl-2883,,,,/2883_base.jpg,"Labels Meto DT 40X27 2.5M/RL base image",/2883_base.jpg,"Labels Meto DT 40X27 2.5M/RL small image",/2883_base.jpg,"Labels Meto DT 40X27 2.5M/RL thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
2884,,Default,simple,"Default Category/TBD - Electronics/Place Holder","Labels DT 30X57 Dumbell L","Labels DT 30X57 Dumbell L",,0,1,"Taxable Goods","Catalog, Search",234.71,,,,labels-dt-30x57-dumbell-l-2884,,,,/2884_base.jpg,"Labels DT 30X57 Dumbell L base image",/2884_base.jpg,"Labels DT 30X57 Dumbell L small image",/2884_base.jpg,"Labels DT 30X57 Dumbell L thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
2886,,Default,simple,"Default Category/No web item","Ribbon Was 4.5""x360MM Datamax","Ribbon Was 4.5""x360MM Datamax",,0,0,"Taxable Goods","Catalog, Search",20.41,,,,"ribbon-was-4.5""x360mm-datamax-2886",,,,/2886_base.jpg,"Ribbon Was 4.5""x360MM Datamax base image",/2886_base.jpg,"Ribbon Was 4.5""x360MM Datamax small image",/2886_base.jpg,"Ribbon Was 4.5""x360MM Datamax thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
2887,,Default,simple,"Default Category/No web item","Labels Thermal Trans 4x3","Labels Thermal Trans 4x3",,0,0,"Taxable Goods","Catalog, Search",78.35,,,,labels-thermal-trans-4x3-2887,,,,/2887_base.jpg,"Labels Thermal Trans 4x3 base image",/2887_base.jpg,"Labels Thermal Trans 4x3 small image",/2887_base.jpg,"Labels Thermal Trans 4x3 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
2888,,Default,simple,"Default Category/TBD - Electronics/Place Holder","Ribbon Thermal Transfer 4.33""","Ribbon Thermal Transfer 4.33""",,0,1,"Taxable Goods","Catalog, Search",12.13,,,,"ribbon-thermal-transfer-4.33""-2888",,,,/2888_base.jpg,"Ribbon Thermal Transfer 4.33"" base image",/2888_base.jpg,"Ribbon Thermal Transfer 4.33"" small image",/2888_base.jpg,"Ribbon Thermal Transfer 4.33"" thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
2889,,Default,simple,"Default Category/TBD - Electronics/Place Holder","Ribbon MN 2.5” x 360’ Wax","Ribbon MN 2.5” x 360’ Wax",,0,1,"Taxable Goods","Catalog, Search",7.03,,,,ribbon-mn-2.5”-x-360’-wax-2889,,,,/2889_base.jpg,"Ribbon MN 2.5” x 360’ Wax base image",/2889_base.jpg,"Ribbon MN 2.5” x 360’ Wax small image",/2889_base.jpg,"Ribbon MN 2.5” x 360’ Wax thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
2890,,Default,simple,"Default Category/TBD - Electronics/Place Holder","Ribbon MN 4.33” x 360’","Ribbon MN 4.33” x 360’",,0,1,"Taxable Goods","Catalog, Search",12.6,,,,ribbon-mn-4.33”-x-360’-2890,,,,/2890_base.jpg,"Ribbon MN 4.33” x 360’ base image",/2890_base.jpg,"Ribbon MN 4.33” x 360’ small image",/2890_base.jpg,"Ribbon MN 4.33” x 360’ thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
28900,,Default,simple,"Default Category/No web item","Tags DT 1.4x2.5 Corral West","Tags DT 1.4x2.5 Corral West",,0,0,"Taxable Goods","Catalog, Search",6.08,,,,tags-dt-1.4x2.5-corral-west-28900,,,,/28900_base.jpg,"Tags DT 1.4x2.5 Corral West base image",/28900_base.jpg,"Tags DT 1.4x2.5 Corral West small image",/28900_base.jpg,"Tags DT 1.4x2.5 Corral West thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
28901,,Default,simple,"Default Category/No web item","Labels 1.25 x .75 DT Uticoder","Labels 1.25 x .75 DT Uticoder",,0,0,"Taxable Goods","Catalog, Search",5.2,,,,labels-1.25-x-.75-dt-uticoder-28901,,,,/28901_base.jpg,"Labels 1.25 x .75 DT Uticoder base image",/28901_base.jpg,"Labels 1.25 x .75 DT Uticoder small image",/28901_base.jpg,"Labels 1.25 x .75 DT Uticoder thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
