sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock,errors
5525,,Default,simple,"Default Category/Pricing & Tagging/Fine Taggers/TG Tacher","Needles Fine TG","Needles Fine TG",,0,1,"Taxable Goods","Catalog, Search",13.12,,,,needles-fine-tg-5525,,,,/5525_base.jpg,"Needles Fine TG base image",/5525_base.jpg,"Needles Fine TG small image",/5525_base.jpg,"Needles Fine TG thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
552AAF,,Default,simple,"Default Category/No web item","Fastener Fine 2""","Fastener Fine 2""",,0,0,"Taxable Goods","Catalog, Search",5.93,,,,"fastener-fine-2""-552AAF",,,,/552AAF_base.jpg,"Fastener Fine 2"" base image",/552AAF_base.jpg,"Fastener Fine 2"" small image",/552AAF_base.jpg,"Fastener Fine 2"" thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5535,,Default,simple,"Default Category/No web item","Fastener Pneumatic Tachit","Fastener Pneumatic Tachit",,0,0,"Taxable Goods","Catalog, Search",434.68,,,,fastener-pneumatic-tachit-5535,,,,/5535_base.jpg,"Fastener Pneumatic Tachit base image",/5535_base.jpg,"Fastener Pneumatic Tachit small image",/5535_base.jpg,"Fastener Pneumatic Tachit thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55372,,Default,simple,"Default Category/No web item","Fastener 5"" Heavy Duty Avery","Fastener 5"" Heavy Duty Avery",,0,0,"Taxable Goods","Catalog, Search",5.53,,,,"fastener-5""-heavy-duty-avery-55372",,,,/55372_base.jpg,"Fastener 5"" Heavy Duty Avery base image",/55372_base.jpg,"Fastener 5"" Heavy Duty Avery small image",/55372_base.jpg,"Fastener 5"" Heavy Duty Avery thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55400F,,Default,simple,"Default Category/No web item","Needle Fine Fabric - Eagle","Needle Fine Fabric - Eagle",,0,0,"Taxable Goods","Catalog, Search",9.41,,,,needle-fine-fabric---eagle-55400F,,,,/55400F_base.jpg,"Needle Fine Fabric - Eagle base image",/55400F_base.jpg,"Needle Fine Fabric - Eagle small image",/55400F_base.jpg,"Needle Fine Fabric - Eagle thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55421,,Default,simple,"Default Category/Pricing & Tagging/Speciality Taggers/MicroTach Taggers","Needles Microtach 4/pkg","Needles Microtach 4/pkg",,0,1,"Taxable Goods","Catalog, Search",46.75,,,,needles-microtach-4pkg-55421,,,,/55421_base.jpg,"Needles Microtach 4/pkg base image",/55421_base.jpg,"Needles Microtach 4/pkg small image",/55421_base.jpg,"Needles Microtach 4/pkg thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55423,,Default,simple,"Default Category/No web item","Tagger Loop Fastener Hand Tool","Tagger Loop Fastener Hand Tool",,0,0,"Taxable Goods","Catalog, Search",82.3,,,,tagger-loop-fastener-hand-tool-55423,,,,/55423_base.jpg,"Tagger Loop Fastener Hand Tool base image",/55423_base.jpg,"Tagger Loop Fastener Hand Tool small image",/55423_base.jpg,"Tagger Loop Fastener Hand Tool thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55428,,Default,simple,"Default Category/Pricing & Tagging/Taggers/Specialty Taggers/MicroTach","Fastener MicroTach Dennison","Fastener MicroTach Dennison",,0,1,"Taxable Goods","Catalog, Search",54.58,,,,fastener-microtach-dennison-55428,,,,/55428_base.jpg,"Fastener MicroTach Dennison base image",/55428_base.jpg,"Fastener MicroTach Dennison small image",/55428_base.jpg,"Fastener MicroTach Dennison thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55433,,Default,simple,"Default Category/Pricing & Tagging/Standard Taggers/TG Tacher","Fastener Standard Yellow 1""","Fastener Standard Yellow 1""",,0,1,"Taxable Goods","Catalog, Search",19.88,,,,"fastener-standard-yellow-1""-55433",,,,/55433_base.jpg,"Fastener Standard Yellow 1"" base image",/55433_base.jpg,"Fastener Standard Yellow 1"" small image",/55433_base.jpg,"Fastener Standard Yellow 1"" thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55434GW,,Default,simple,"Default Category/Pricing & Tagging/Standard Taggers/TG Tacher","Fastener Standard Orange 1""","Fastener Standard Orange 1""",,0,1,"Taxable Goods","Catalog, Search",19.88,,,,"fastener-standard-orange-1""-55434GW",,,,/55434GW_base.jpg,"Fastener Standard Orange 1"" base image",/55434GW_base.jpg,"Fastener Standard Orange 1"" small image",/55434GW_base.jpg,"Fastener Standard Orange 1"" thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55436GW,,Default,simple,"Default Category/No web item","Fastener Standard Purple 1""","Fastener Standard Purple 1""",,0,0,"Taxable Goods","Catalog, Search",19.88,,,,"fastener-standard-purple-1""-55436GW",,,,/55436GW_base.jpg,"Fastener Standard Purple 1"" base image",/55436GW_base.jpg,"Fastener Standard Purple 1"" small image",/55436GW_base.jpg,"Fastener Standard Purple 1"" thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5545A,,Default,simple,"Default Category/Pricing & Tagging/Standard Taggers/Avery Taggers","Needles Standard Dennison","Needles Standard Dennison",,0,1,"Taxable Goods","Catalog, Search",18.61,,,,needles-standard-dennison-5545A,,,,/5545A_base.jpg,"Needles Standard Dennison base image",/5545A_base.jpg,"Needles Standard Dennison small image",/5545A_base.jpg,"Needles Standard Dennison thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5546H,,Default,simple,"Default Category/Pricing & Tagging/Speciality Taggers/Heavy-duty Taggers","Needles Super Heavy Duty","Needles Super Heavy Duty",,0,1,"Taxable Goods","Catalog, Search",173.15,,,,needles-super-heavy-duty-5546H,,,,/5546H_base.jpg,"Needles Super Heavy Duty base image",/5546H_base.jpg,"Needles Super Heavy Duty small image",/5546H_base.jpg,"Needles Super Heavy Duty thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5547,,Default,simple,"Default Category/Pricing & Tagging/Speciality Taggers/System 1000 Taggers","Needles System 1000 Dennison","Needles System 1000 Dennison",,0,1,"Taxable Goods","Catalog, Search",23.21,,,,needles-system-1000-dennison-5547,,,,/5547_base.jpg,"Needles System 1000 Dennison base image",/5547_base.jpg,"Needles System 1000 Dennison small image",/5547_base.jpg,"Needles System 1000 Dennison thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55481,,Default,simple,"Default Category/Pricing & Tagging/Speciality Taggers/System 1000 Taggers","Needles System 1000 Dennison","Needles System 1000 Dennison",,0,1,"Taxable Goods","Catalog, Search",23.21,,,,needles-system-1000-dennison-55481,,,,/55481_base.jpg,"Needles System 1000 Dennison base image",/55481_base.jpg,"Needles System 1000 Dennison small image",/55481_base.jpg,"Needles System 1000 Dennison thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5550,,Default,simple,"Default Category/Pricing & Tagging/Taggers/Fine Taggers/Avery Taggers","Tagger Fine Scissor Dennison","Tagger Fine Scissor Dennison",,0,1,"Taxable Goods","Catalog, Search",40.08,,,,tagger-fine-scissor-dennison-5550,,,,/5550_base.jpg,"Tagger Fine Scissor Dennison base image",/5550_base.jpg,"Tagger Fine Scissor Dennison small image",/5550_base.jpg,"Tagger Fine Scissor Dennison thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55500H,,Default,simple,"Default Category/No web item","Needle Eagle Hvy Duty 5/pkg","Needle Eagle Hvy Duty 5/pkg",,0,0,"Taxable Goods","Catalog, Search",16.46,,,,needle-eagle-hvy-duty-5pkg-55500H,,,,/55500H_base.jpg,"Needle Eagle Hvy Duty 5/pkg base image",/55500H_base.jpg,"Needle Eagle Hvy Duty 5/pkg small image",/55500H_base.jpg,"Needle Eagle Hvy Duty 5/pkg thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5553,,Default,simple,"Default Category/No web item","Tags Wht Unstrg Dennison T4490","Tags Wht Unstrg Dennison T4490",,0,0,"Taxable Goods","Catalog, Search",486.95,,,,tags-wht-unstrg-dennison-t4490-5553,,,,/5553_base.jpg,"Tags Wht Unstrg Dennison T4490 base image",/5553_base.jpg,"Tags Wht Unstrg Dennison T4490 small image",/5553_base.jpg,"Tags Wht Unstrg Dennison T4490 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5557,,Default,simple,"Default Category/No web item","Ink Cartridge 600 Printer Denn","Ink Cartridge 600 Printer Denn",,0,0,"Taxable Goods","Catalog, Search",54.11,,,,ink-cartridge-600-printer-denn-5557,,,,/5557_base.jpg,"Ink Cartridge 600 Printer Denn base image",/5557_base.jpg,"Ink Cartridge 600 Printer Denn small image",/5557_base.jpg,"Ink Cartridge 600 Printer Denn thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5558,,Default,simple,"Default Category/No web item","Labels Dennison L-58","Labels Dennison L-58",,0,0,"Taxable Goods","Catalog, Search",114.25,,,,labels-dennison-l-58-5558,,,,/5558_base.jpg,"Labels Dennison L-58 base image",/5558_base.jpg,"Labels Dennison L-58 small image",/5558_base.jpg,"Labels Dennison L-58 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5559,,Default,simple,"Default Category/No web item","Labels Dennison L55","Labels Dennison L55",,0,0,"Taxable Goods","Catalog, Search",78.02,,,,labels-dennison-l55-5559,,,,/5559_base.jpg,"Labels Dennison L55 base image",/5559_base.jpg,"Labels Dennison L55 small image",/5559_base.jpg,"Labels Dennison L55 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
555LL,,Default,simple,"Default Category/No web item","Loop Locks 5""","Loop Locks 5""",,0,0,"Taxable Goods","Catalog, Search",15.05,,,,"loop-locks-5""-555LL",,,,/555LL_base.jpg,"Loop Locks 5"" base image",/555LL_base.jpg,"Loop Locks 5"" small image",/555LL_base.jpg,"Loop Locks 5"" thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55602W,,Default,simple,"Default Category/General Store Operations/Apparel Accessories/Hooks; Clips & Pins","Hooks Display It White  2m/Pk","Hooks Display It White  2m/Pk",,0,1,"Taxable Goods","Catalog, Search",20.45,,,,hooks-display-it-white--2mpk-55602W,,,,/55602W_base.jpg,"Hooks Display It White  2m/Pk base image",/55602W_base.jpg,"Hooks Display It White  2m/Pk small image",/55602W_base.jpg,"Hooks Display It White  2m/Pk thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5561,,Default,simple,"Default Category/No web item","Labels Dennison L5890 600 Whit","Labels Dennison L5890 600 Whit",,0,0,"Taxable Goods","Catalog, Search",103.66,,,,labels-dennison-l5890-600-whit-5561,,,,/5561_base.jpg,"Labels Dennison L5890 600 Whit base image",/5561_base.jpg,"Labels Dennison L5890 600 Whit small image",/5561_base.jpg,"Labels Dennison L5890 600 Whit thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5562,,Default,simple,"Default Category/No web item","Pin Tickets Dennison RS-4","Pin Tickets Dennison RS-4",,0,0,"Taxable Goods","Catalog, Search",83.15,,,,pin-tickets-dennison-rs-4-5562,,,,/5562_base.jpg,"Pin Tickets Dennison RS-4 base image",/5562_base.jpg,"Pin Tickets Dennison RS-4 small image",/5562_base.jpg,"Pin Tickets Dennison RS-4 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5563,,Default,simple,"Default Category/No web item","Tags White Dennison T6490C","Tags White Dennison T6490C",,0,0,"Taxable Goods","Catalog, Search",975.76,,,,tags-white-dennison-t6490c-5563,,,,/5563_base.jpg,"Tags White Dennison T6490C base image",/5563_base.jpg,"Tags White Dennison T6490C small image",/5563_base.jpg,"Tags White Dennison T6490C thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5566,,Default,simple,"Default Category/No web item","Tags White Dennison T6490","Tags White Dennison T6490",,0,0,"Taxable Goods","Catalog, Search",159.89,,,,tags-white-dennison-t6490-5566,,,,/5566_base.jpg,"Tags White Dennison T6490 base image",/5566_base.jpg,"Tags White Dennison T6490 small image",/5566_base.jpg,"Tags White Dennison T6490 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5567,,Default,simple,"Default Category/No web item","Tags Yellow Dennison T-6490","Tags Yellow Dennison T-6490",,0,0,"Taxable Goods","Catalog, Search",78.83,,,,tags-yellow-dennison-t-6490-5567,,,,/5567_base.jpg,"Tags Yellow Dennison T-6490 base image",/5567_base.jpg,"Tags Yellow Dennison T-6490 small image",/5567_base.jpg,"Tags Yellow Dennison T-6490 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55741,,Default,simple,"Default Category/General Store Operations/Impulse Sealers & Shrink Wrap/Impulse Sealers","Heat Sealer Element Wire Only","Heat Sealer Element Wire Only",,0,1,"Taxable Goods","Catalog, Search",7.24,,,,heat-sealer-element-wire-only-55741,,,,/55741_base.jpg,"Heat Sealer Element Wire Only base image",/55741_base.jpg,"Heat Sealer Element Wire Only small image",/55741_base.jpg,"Heat Sealer Element Wire Only thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55818,,Default,simple,"Default Category/No web item","Shred Radiant Metallic Red 5#","Shred Radiant Metallic Red 5#",,0,0,"Taxable Goods","Catalog, Search",55.16,,,,shred-radiant-metallic-red-5#-55818,,,,/55818_base.jpg,"Shred Radiant Metallic Red 5# base image",/55818_base.jpg,"Shred Radiant Metallic Red 5# small image",/55818_base.jpg,"Shred Radiant Metallic Red 5# thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55820,,Default,simple,"Default Category/No web item","Shred Radiant Metallic Gold 5#","Shred Radiant Metallic Gold 5#",,0,0,"Taxable Goods","Catalog, Search",55.16,,,,shred-radiant-metallic-gold-5#-55820,,,,/55820_base.jpg,"Shred Radiant Metallic Gold 5# base image",/55820_base.jpg,"Shred Radiant Metallic Gold 5# small image",/55820_base.jpg,"Shred Radiant Metallic Gold 5# thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55821,,Default,simple,"Default Category/No web item","Shred Radiant Metallic Silver","Shred Radiant Metallic Silver",,0,0,"Taxable Goods","Catalog, Search",55.16,,,,shred-radiant-metallic-silver-55821,,,,/55821_base.jpg,"Shred Radiant Metallic Silver base image",/55821_base.jpg,"Shred Radiant Metallic Silver small image",/55821_base.jpg,"Shred Radiant Metallic Silver thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55822,,Default,simple,"Default Category/No web item","Shred Radiant Metallic Blue 5#","Shred Radiant Metallic Blue 5#",,0,0,"Taxable Goods","Catalog, Search",55.16,,,,shred-radiant-metallic-blue-5#-55822,,,,/55822_base.jpg,"Shred Radiant Metallic Blue 5# base image",/55822_base.jpg,"Shred Radiant Metallic Blue 5# small image",/55822_base.jpg,"Shred Radiant Metallic Blue 5# thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55824,,Default,simple,"Default Category/No web item","Shred Radiant Metallic Purple","Shred Radiant Metallic Purple",,0,0,"Taxable Goods","Catalog, Search",55.16,,,,shred-radiant-metallic-purple-55824,,,,/55824_base.jpg,"Shred Radiant Metallic Purple base image",/55824_base.jpg,"Shred Radiant Metallic Purple small image",/55824_base.jpg,"Shred Radiant Metallic Purple thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55833,,Default,simple,"Default Category/No web item","Shred Radiant Metallic Copper","Shred Radiant Metallic Copper",,0,0,"Taxable Goods","Catalog, Search",55.16,,,,shred-radiant-metallic-copper-55833,,,,/55833_base.jpg,"Shred Radiant Metallic Copper base image",/55833_base.jpg,"Shred Radiant Metallic Copper small image",/55833_base.jpg,"Shred Radiant Metallic Copper thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5590,,Default,simple,"Default Category/No web item","Tagger Standard Simba","Tagger Standard Simba",,0,0,"Taxable Goods","Catalog, Search",20.16,,,,tagger-standard-simba-5590,,,,/5590_base.jpg,"Tagger Standard Simba base image",/5590_base.jpg,"Tagger Standard Simba small image",/5590_base.jpg,"Tagger Standard Simba thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5595,,Default,simple,"Default Category/No web item","Needles Steel For Simba (3)","Needles Steel For Simba (3)",,0,0,"Taxable Goods","Catalog, Search",12.73,,,,needles-steel-for-simba-(3)-5595,,,,/5595_base.jpg,"Needles Steel For Simba (3) base image",/5595_base.jpg,"Needles Steel For Simba (3) small image",/5595_base.jpg,"Needles Steel For Simba (3) thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5595S,,Default,simple,"Default Category/No web item","Needles Plastic for Simba (4)","Needles Plastic for Simba (4)",,0,0,"Taxable Goods","Catalog, Search",9.55,,,,needles-plastic-for-simba-(4)-5595S,,,,/5595S_base.jpg,"Needles Plastic for Simba (4) base image",/5595S_base.jpg,"Needles Plastic for Simba (4) small image",/5595S_base.jpg,"Needles Plastic for Simba (4) thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
559LL,,Default,simple,"Default Category/No web item","Loop Locks 9"", 5M/Box","Loop Locks 9"", 5M/Box",,0,0,"Taxable Goods","Catalog, Search",15.05,,,,"loop-locks-9""--5mbox-559LL",,,,/559LL_base.jpg,"Loop Locks 9"", 5M/Box base image",/559LL_base.jpg,"Loop Locks 9"", 5M/Box small image",/559LL_base.jpg,"Loop Locks 9"", 5M/Box thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55AAN,,Default,simple,"Default Category/No web item","Needle Amram Standard All","Needle Amram Standard All",,0,0,"Taxable Goods","Catalog, Search",6.02,,,,needle-amram-standard-all-55AAN,,,,/55AAN_base.jpg,"Needle Amram Standard All base image",/55AAN_base.jpg,"Needle Amram Standard All small image",/55AAN_base.jpg,"Needle Amram Standard All thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55AANF,,Default,simple,"Default Category/No web item","Needle Amram Fine Fabric 4/pk","Needle Amram Fine Fabric 4/pk",,0,0,"Taxable Goods","Catalog, Search",7.9,,,,needle-amram-fine-fabric-4pk-55AANF,,,,/55AANF_base.jpg,"Needle Amram Fine Fabric 4/pk base image",/55AANF_base.jpg,"Needle Amram Fine Fabric 4/pk small image",/55AANF_base.jpg,"Needle Amram Fine Fabric 4/pk thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55AANHD,,Default,simple,"Default Category/No web item","Needle Amram Hvy Duty 4/pk","Needle Amram Hvy Duty 4/pk",,0,0,"Taxable Goods","Catalog, Search",10.54,,,,needle-amram-hvy-duty-4pk-55AANHD,,,,/55AANHD_base.jpg,"Needle Amram Hvy Duty 4/pk base image",/55AANHD_base.jpg,"Needle Amram Hvy Duty 4/pk small image",/55AANHD_base.jpg,"Needle Amram Hvy Duty 4/pk thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55AT,,Default,simple,"Default Category/No web item","Tagger Amram w/Standard Needle","Tagger Amram w/Standard Needle",,0,0,"Taxable Goods","Catalog, Search",12.23,,,,tagger-amram-wstandard-needle-55AT,,,,/55AT_base.jpg,"Tagger Amram w/Standard Needle base image",/55AT_base.jpg,"Tagger Amram w/Standard Needle small image",/55AT_base.jpg,"Tagger Amram w/Standard Needle thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55ATF,,Default,simple,"Default Category/No web item","Tagger Amram w/Fine Needle","Tagger Amram w/Fine Needle",,0,0,"Taxable Goods","Catalog, Search",13.64,,,,tagger-amram-wfine-needle-55ATF,,,,/55ATF_base.jpg,"Tagger Amram w/Fine Needle base image",/55ATF_base.jpg,"Tagger Amram w/Fine Needle small image",/55ATF_base.jpg,"Tagger Amram w/Fine Needle thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55CBT11,,Default,simple,"Default Category/No web item","Cable Tie 11"", 1M/Box","Cable Tie 11"", 1M/Box",,0,0,"Taxable Goods","Catalog, Search",42.8,,,,"cable-tie-11""--1mbox-55CBT11",,,,/55CBT11_base.jpg,"Cable Tie 11"", 1M/Box base image",/55CBT11_base.jpg,"Cable Tie 11"", 1M/Box small image",/55CBT11_base.jpg,"Cable Tie 11"", 1M/Box thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55CBT4,,Default,simple,"Default Category/No web item","Cable Tie 4"", 1M/Box","Cable Tie 4"", 1M/Box",,0,0,"Taxable Goods","Catalog, Search",15.43,,,,"cable-tie-4""--1mbox-55CBT4",,,,/55CBT4_base.jpg,"Cable Tie 4"", 1M/Box base image",/55CBT4_base.jpg,"Cable Tie 4"", 1M/Box small image",/55CBT4_base.jpg,"Cable Tie 4"", 1M/Box thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55CBT5,,Default,simple,"Default Category/No web item","Cable Tie 5"", 1M/Box","Cable Tie 5"", 1M/Box",,0,0,"Taxable Goods","Catalog, Search",15.43,,,,"cable-tie-5""--1mbox-55CBT5",,,,/55CBT5_base.jpg,"Cable Tie 5"", 1M/Box base image",/55CBT5_base.jpg,"Cable Tie 5"", 1M/Box small image",/55CBT5_base.jpg,"Cable Tie 5"", 1M/Box thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55CBT7,,Default,simple,"Default Category/No web item","Cable Tie 7"", 1M/Box","Cable Tie 7"", 1M/Box",,0,0,"Taxable Goods","Catalog, Search",21.44,,,,"cable-tie-7""--1mbox-55CBT7",,,,/55CBT7_base.jpg,"Cable Tie 7"", 1M/Box base image",/55CBT7_base.jpg,"Cable Tie 7"", 1M/Box small image",/55CBT7_base.jpg,"Cable Tie 7"", 1M/Box thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55CBT8,,Default,simple,"Default Category/No web item","Cable Tie 8"", 1M/Box","Cable Tie 8"", 1M/Box",,0,0,"Taxable Goods","Catalog, Search",21.44,,,,"cable-tie-8""--1mbox-55CBT8",,,,/55CBT8_base.jpg,"Cable Tie 8"", 1M/Box base image",/55CBT8_base.jpg,"Cable Tie 8"", 1M/Box small image",/55CBT8_base.jpg,"Cable Tie 8"", 1M/Box thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55ETF,,Default,simple,"Default Category/No web item","Tagger Eagle w/Fine Needle","Tagger Eagle w/Fine Needle",,0,0,"Taxable Goods","Catalog, Search",15.52,,,,tagger-eagle-wfine-needle-55ETF,,,,/55ETF_base.jpg,"Tagger Eagle w/Fine Needle base image",/55ETF_base.jpg,"Tagger Eagle w/Fine Needle small image",/55ETF_base.jpg,"Tagger Eagle w/Fine Needle thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55J2,,Default,simple,"Default Category/No web item","Fastener 2"" J Hook","Fastener 2"" J Hook",,0,0,"Taxable Goods","Catalog, Search",16.47,,,,"fastener-2""-j-hook-55J2",,,,/55J2_base.jpg,"Fastener 2"" J Hook base image",/55J2_base.jpg,"Fastener 2"" J Hook small image",/55J2_base.jpg,"Fastener 2"" J Hook thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
55LT,,Default,simple,"Default Category/No web item","Loop Ties 5"", 5M/Box","Loop Ties 5"", 5M/Box",,0,0,"Taxable Goods","Catalog, Search",30.56,,,,"loop-ties-5""--5mbox-55LT",,,,/55LT_base.jpg,"Loop Ties 5"", 5M/Box base image",/55LT_base.jpg,"Loop Ties 5"", 5M/Box small image",/55LT_base.jpg,"Loop Ties 5"", 5M/Box thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
56001G,,Default,simple,"Default Category/No web item","Specialty Film 18""x30"" Gold","Specialty Film 18""x30"" Gold",,0,0,"Taxable Goods","Catalog, Search",45.04,,,,"specialty-film-18""x30""-gold-56001G",,,,/56001G_base.jpg,"Specialty Film 18""x30"" Gold base image",/56001G_base.jpg,"Specialty Film 18""x30"" Gold small image",/56001G_base.jpg,"Specialty Film 18""x30"" Gold thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
560030A,,Default,simple,"Default Category/No web item","Shred Cello Amber","Shred Cello Amber",,0,0,"Taxable Goods","Catalog, Search",24.65,,,,shred-cello-amber-560030A,,,,/560030A_base.jpg,"Shred Cello Amber base image",/560030A_base.jpg,"Shred Cello Amber small image",/560030A_base.jpg,"Shred Cello Amber thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
560031BL,,Default,simple,"Default Category/No web item","Shred Cello Blue","Shred Cello Blue",,0,0,"Taxable Goods","Catalog, Search",24.65,,,,shred-cello-blue-560031BL,,,,/560031BL_base.jpg,"Shred Cello Blue base image",/560031BL_base.jpg,"Shred Cello Blue small image",/560031BL_base.jpg,"Shred Cello Blue thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
