sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
3507,,Default,simple,Default Category/No web item,T-O-m Red Light Dome,T-O-m Red Light Dome,,0,0,Taxable Goods,"Catalog, Search",22.29,,,,t-o-m-red-light-dome-3507,,,,/3507_base.jpg,T-O-m Red Light Dome base image,/3507_base.jpg,T-O-m Red Light Dome small image,/3507_base.jpg,T-O-m Red Light Dome thumbnail,,,,,,,,1,0,1,base,0,0
3602,,Default,simple,Default Category/No web item,Adaptors Bnc,Adaptors Bnc,,0,0,Taxable Goods,"Catalog, Search",5.57,,,,adaptors-bnc-3602,,,,/3602_base.jpg,Adaptors Bnc base image,/3602_base.jpg,Adaptors Bnc small image,/3602_base.jpg,Adaptors Bnc thumbnail,,,,,,,,1,0,1,base,0,0
3605,,Default,simple,Default Category/No web item,Lens Panasonic,Lens Panasonic,,0,0,Taxable Goods,"Catalog, Search",89.17,,,,lens-panasonic-3605,,,,/3605_base.jpg,Lens Panasonic base image,/3605_base.jpg,Lens Panasonic small image,/3605_base.jpg,Lens Panasonic thumbnail,,,,,,,,1,0,1,base,0,0
360610,,Default,simple,Default Category/General Store Operations/Shipping Supplies/Padded Mailers,"Envelope Padded Mail 6"" X 10""","<div>
<p><span style=""FONT-SIZE: 10.5pt; FONT-FAMILY: Arial""><font face=Verdana><font size=2>Jiffy<sup><font size=1>&#174;</font> </sup>Mailing Envelopes&nbsp;are bubble mailing bags are the brand name standard for cushioned shipping bags.<br>&nbsp;&nbsp;&nbsp;&nbsp;You’ll save on postage when you use the Jiffy bubble mailing bags because they are the lightest type of cushioned shipping bag made. The clean and tough, air bubble lining&nbsp;of Jiffy bubble mailing bags is covered with strong, goldenrod kraft paper.<br>&nbsp;&nbsp;&nbsp;&nbsp;These envelopes are also called bubble envelopes or padded envelopes. Jiffy bubble mailing bags close quickly and neatly with the self&nbsp;sealing adhesive strip.<br></font></font></span><font size=2 face=Verdana>Priced per case and quantities below.</font></p></div>",Jiffy Mailing Envelopes,21.9942,1,Taxable Goods,"Catalog, Search",116.54,,,,"envelope-padded-mail-6""-x-10""-360610",Jiffy Mailing Envelopes,"Jiffy mailers, bubble mailers, bubble envelopes, padded mailing envelopes",padded mailing envelopes,/360610_base.jpg,"Envelope Padded Mail 6"" X 10"" base image",/360610_base.jpg,"Envelope Padded Mail 6"" X 10"" small image",/360610_base.jpg,"Envelope Padded Mail 6"" X 10"" thumbnail",,,,,,,,1,0,1,base,0,0
361001,,Default,simple,Default Category/General Store Operations/Shipping Supplies/Bubble Wrap,"Bubble Dispenser 12""x175'x3/16","<div><font size=2 face=""Verdana, Helvetica"">Protect your retail store's products from vibration, shock and costly damage with Bubble Wrap<sup><font size=1>&#174;</font></sup> Packaging Rolls. Air bubble reduces damage to shipments while adding very little to overall package weight.&nbsp;Two&nbsp;roll widths&nbsp;available 24"" &amp; 48"" and three thickness 3/16"", 5/16"", 1/2"" are available to satisfy your store's specific requirements.<br><font color=#ff0000 size=2 face=""Verdana, Helvetica"">This product is&nbsp;shipped VIA common carrier. Freight is&nbsp;quoted separately. You will be notified of the freight amount.<font color=#000000><br>BUBBLE WRAP<sup><font size=1>&#174;</font></sup> is a registered trademark of Sealed Air Corporation (US)</font></font></font><!--mstheme--></div>",Bubble Wrap® Packing Rolls,4.554,1,Taxable Goods,"Catalog, Search",47.12,,,,"bubble-dispenser-12""x175'x316-361001","Bubble Wrap Packing Rolls, Retail Packaging Supplies",bubble wrap rolls packaging retail packaging bubble wrap,"Bubble wrap rolls for sale online, buy retail packaging supplies including bubble wrap packing rolls for all of your retail packaging needs.",/361001_base.jpg,"Bubble Dispenser 12""x175'x3/16 base image",/361001_base.jpg,"Bubble Dispenser 12""x175'x3/16 small image",/361001_base.jpg,"Bubble Dispenser 12""x175'x3/16 thumbnail",,,,,,,,1,0,1,base,0,0
361002,,Default,simple,Default Category/No web item,"Bubble 3/16"", 12"" wide","Bubble 3/16"", 12"" wide",,0,0,Taxable Goods,"Catalog, Search",45.45,,,,"bubble-316""--12""-wide-361002",,,,/361002_base.jpg,"Bubble 3/16"", 12"" wide base image",/361002_base.jpg,"Bubble 3/16"", 12"" wide small image",/361002_base.jpg,"Bubble 3/16"", 12"" wide thumbnail",,,,,,,,1,0,1,base,0,0
361006,,Default,simple,Default Category/General Store Operations/Shipping Supplies/Padded Mailers,"Envelope Padded Mail 10.5x16""","<div>
<p><span style=""FONT-SIZE: 10.5pt; FONT-FAMILY: Arial""><font face=Verdana><font size=2>Jiffy<sup><font size=1>&#174;</font> </sup>Mailing Envelopes&nbsp;are bubble mailing bags are the brand name standard for cushioned shipping bags.<br>&nbsp;&nbsp;&nbsp;&nbsp;You’ll save on postage when you use the Jiffy bubble mailing bags because they are the lightest type of cushioned shipping bag made. The clean and tough, air bubble lining&nbsp;of Jiffy bubble mailing bags is covered with strong, goldenrod kraft paper.<br>&nbsp;&nbsp;&nbsp;&nbsp;These envelopes are also called bubble envelopes or padded envelopes. Jiffy bubble mailing bags close quickly and neatly with the self&nbsp;sealing adhesive strip.<br></font></font></span><font size=2 face=Verdana>Priced per case and quantities below.</font></p></div>",Jiffy Mailing Envelopes,36.8,1,Taxable Goods,"Catalog, Search",89.5,,,,"envelope-padded-mail-10.5x16""-361006",Jiffy Mailing Envelopes,"Jiffy mailers, bubble mailers, bubble envelopes, padded mailing envelopes",padded mailing envelopes,/361006_base.jpg,"Envelope Padded Mail 10.5x16"" base image",/361006_base.jpg,"Envelope Padded Mail 10.5x16"" small image",/361006_base.jpg,"Envelope Padded Mail 10.5x16"" thumbnail",,,,,,,,1,0,1,base,0,0
361012,,Default,simple,Default Category/General Store Operations/Shipping Supplies/Bubble Wrap,"Bubble 1/2"", 48"" x 125'","<div><font size=2 face=""Verdana, Helvetica"">Protect your retail store's products from vibration, shock and costly damage with Bubble Wrap<sup><font size=1>&#174;</font></sup> Packaging Rolls. Air bubble reduces damage to shipments while adding very little to overall package weight.&nbsp;Two&nbsp;roll widths&nbsp;available 24"" &amp; 48"" and three thickness 3/16"", 5/16"", 1/2"" are available to satisfy your store's specific requirements.<br><font color=#ff0000 size=2 face=""Verdana, Helvetica"">This product is&nbsp;shipped VIA common carrier. Freight is&nbsp;quoted separately. You will be notified of the freight amount.<font color=#000000><br>BUBBLE WRAP<sup><font size=1>&#174;</font></sup> is a registered trademark of Sealed Air Corporation (US)</font></font></font><!--mstheme--></div>",Bubble Wrap® Packing Rolls,11.5,1,Taxable Goods,"Catalog, Search",130.78,,,,"bubble-12""--48""-x-125'-361012","Bubble Wrap Packing Rolls, Retail Packaging Supplies",bubble wrap rolls packaging retail packaging bubble wrap,"Bubble wrap rolls for sale online, buy retail packaging supplies including bubble wrap packing rolls for all of your retail packaging needs.",/361012_base.jpg,"Bubble 1/2"", 48"" x 125' base image",/361012_base.jpg,"Bubble 1/2"", 48"" x 125' small image",/361012_base.jpg,"Bubble 1/2"", 48"" x 125' thumbnail",,,,,,,,1,0,1,base,0,0
3610121,,Default,simple,Default Category/General Store Operations/Shipping Supplies/Bubble Wrap,"Bubble 1/2"", 24"" x 125'","<div><font size=2 face=""Verdana, Helvetica"">Protect your retail store's products from vibration, shock and costly damage with Bubble Wrap<sup><font size=1>&#174;</font></sup> Packaging Rolls. Air bubble reduces damage to shipments while adding very little to overall package weight.&nbsp;Two&nbsp;roll widths&nbsp;available 24"" &amp; 48"" and three thickness 3/16"", 5/16"", 1/2"" are available to satisfy your store's specific requirements.<br><font color=#ff0000 size=2 face=""Verdana, Helvetica"">This product is&nbsp;shipped VIA common carrier. Freight is&nbsp;quoted separately. You will be notified of the freight amount.<font color=#000000><br>BUBBLE WRAP<sup><font size=1>&#174;</font></sup> is a registered trademark of Sealed Air Corporation (US)</font></font></font><!--mstheme--></div>",Bubble Wrap® Packing Rolls,5.75,1,Taxable Goods,"Catalog, Search",75.1,,,,"bubble-12""--24""-x-125'-3610121","Bubble Wrap Packing Rolls, Retail Packaging Supplies",bubble wrap rolls packaging retail packaging bubble wrap,"Bubble wrap rolls for sale online, buy retail packaging supplies including bubble wrap packing rolls for all of your retail packaging needs.",/3610121_base.jpg,"Bubble 1/2"", 24"" x 125' base image",/3610121_base.jpg,"Bubble 1/2"", 24"" x 125' small image",/3610121_base.jpg,"Bubble 1/2"", 24"" x 125' thumbnail",,,,,,,,1,0,1,base,0,0
361012S,,Default,simple,Default Category/No web item,"Bubble 1/2"" 12""x 250''","Bubble 1/2"" 12""x 250''",,0,0,Taxable Goods,"Catalog, Search",31.92,,,,"bubble-12""-12""x-250''-361012S",,,,/361012S_base.jpg,"Bubble 1/2"" 12""x 250'' base image",/361012S_base.jpg,"Bubble 1/2"" 12""x 250'' small image",/361012S_base.jpg,"Bubble 1/2"" 12""x 250'' thumbnail",,,,,,,,1,0,1,base,0,0
361112,,Default,simple,Default Category/General Store Operations/Shipping Supplies/Bubble Wrap,"Bubble 1/2""  12""x250'","Bubble 1/2""  12""x250'",,0,1,Taxable Goods,"Catalog, Search",43.32,,,,"bubble-12""--12""x250'-361112",,,,/361112_base.jpg,"Bubble 1/2""  12""x250' base image",/361112_base.jpg,"Bubble 1/2""  12""x250' small image",/361112_base.jpg,"Bubble 1/2""  12""x250' thumbnail",,,,,,,,1,0,1,base,0,0
361112S,,Default,simple,Default Category/No web item,"Bubble 1/2""  12"" x 50'","Bubble 1/2""  12"" x 50'",,0,0,Taxable Goods,"Catalog, Search",12.38,,,,"bubble-12""--12""-x-50'-361112S",,,,/361112S_base.jpg,"Bubble 1/2""  12"" x 50' base image",/361112S_base.jpg,"Bubble 1/2""  12"" x 50' small image",/361112S_base.jpg,"Bubble 1/2""  12"" x 50' thumbnail",,,,,,,,1,0,1,base,0,0
3611516,,Default,simple,Default Category/General Store Operations/Shipping Supplies/Bubble Wrap,"Bubble 5/16""  12""x 375'","Bubble 5/16""  12""x 375'",,0,1,Taxable Goods,"Catalog, Search",66.25,,,,"bubble-516""--12""x-375'-3611516",,,,/3611516_base.jpg,"Bubble 5/16""  12""x 375' base image",/3611516_base.jpg,"Bubble 5/16""  12""x 375' small image",/3611516_base.jpg,"Bubble 5/16""  12""x 375' thumbnail",,,,,,,,1,0,1,base,0,0
3611516S,,Default,simple,Default Category/No web item,"Bubble 5/16"" 12"" x 125'","Bubble 5/16"" 12"" x 125'",,0,0,Taxable Goods,"Catalog, Search",26.5,,,,"bubble-516""-12""-x-125'-3611516S",,,,/3611516S_base.jpg,"Bubble 5/16"" 12"" x 125' base image",/3611516S_base.jpg,"Bubble 5/16"" 12"" x 125' small image",/3611516S_base.jpg,"Bubble 5/16"" 12"" x 125' thumbnail",,,,,,,,1,0,1,base,0,0
361207,,Default,simple,Default Category/General Store Operations/Shipping Supplies/Padded Mailers,"Envelope Padded Mail 7.25""x12""","<div>
<p><span style=""FONT-SIZE: 10.5pt; FONT-FAMILY: Arial""><font face=Verdana><font size=2>Jiffy<sup><font size=1>&#174;</font> </sup>Mailing Envelopes&nbsp;are bubble mailing bags are the brand name standard for cushioned shipping bags.<br>&nbsp;&nbsp;&nbsp;&nbsp;You’ll save on postage when you use the Jiffy bubble mailing bags because they are the lightest type of cushioned shipping bag made. The clean and tough, air bubble lining&nbsp;of Jiffy bubble mailing bags is covered with strong, goldenrod kraft paper.<br>&nbsp;&nbsp;&nbsp;&nbsp;These envelopes are also called bubble envelopes or padded envelopes. Jiffy bubble mailing bags close quickly and neatly with the self&nbsp;sealing adhesive strip.<br></font></font></span><font size=2 face=Verdana>Priced per case and quantities below.</font></p></div>",Jiffy Mailing Envelopes,20.47,1,Taxable Goods,"Catalog, Search",53.2,,,,"envelope-padded-mail-7.25""x12""-361207",Jiffy Mailing Envelopes,"Jiffy mailers, bubble mailers, bubble envelopes, padded mailing envelopes",padded mailing envelopes,/361207_base.jpg,"Envelope Padded Mail 7.25""x12"" base image",/361207_base.jpg,"Envelope Padded Mail 7.25""x12"" small image",/361207_base.jpg,"Envelope Padded Mail 7.25""x12"" thumbnail",,,,,,,,1,0,1,base,0,0
361212,,Default,simple,Default Category/General Store Operations/Shipping Supplies/Bubble Wrap,"Bubble 1/2""  24"" x 250'","<div><font size=2 face=""Verdana, Helvetica"">Protect your retail store's products from vibration, shock and costly damage with Bubble Wrap<sup><font size=1>&#174;</font></sup> Packaging Rolls. Air bubble reduces damage to shipments while adding very little to overall package weight.&nbsp;Two&nbsp;roll widths&nbsp;available 24"" &amp; 48"" and three thickness 3/16"", 5/16"", 1/2"" are available to satisfy your store's specific requirements.<br><font color=#ff0000 size=2 face=""Verdana, Helvetica"">This product is&nbsp;shipped VIA common carrier. Freight is&nbsp;quoted separately. You will be notified of the freight amount.<font color=#000000><br>BUBBLE WRAP<sup><font size=1>&#174;</font></sup> is a registered trademark of Sealed Air Corporation (US)</font></font></font><!--mstheme--></div>",Bubble Wrap® Packing Rolls,25.3,1,Taxable Goods,"Catalog, Search",86.64,,,,"bubble-12""--24""-x-250'-361212","Bubble Wrap Packing Rolls, Retail Packaging Supplies",bubble wrap rolls packaging retail packaging bubble wrap,"Bubble wrap rolls for sale online, buy retail packaging supplies including bubble wrap packing rolls for all of your retail packaging needs.",/361212_base.jpg,"Bubble 1/2""  24"" x 250' base image",/361212_base.jpg,"Bubble 1/2""  24"" x 250' small image",/361212_base.jpg,"Bubble 1/2""  24"" x 250' thumbnail",,,,,,,,1,0,1,base,0,0
361212S,,Default,simple,Default Category/No web item,"Bubble 1/2""  24"" x 50'","Bubble 1/2""  24"" x 50'",,0,0,Taxable Goods,"Catalog, Search",24.75,,,,"bubble-12""--24""-x-50'-361212S",,,,/361212S_base.jpg,"Bubble 1/2""  24"" x 50' base image",/361212S_base.jpg,"Bubble 1/2""  24"" x 50' small image",/361212S_base.jpg,"Bubble 1/2""  24"" x 50' thumbnail",,,,,,,,1,0,1,base,0,0
361218,,Default,simple,Default Category/General Store Operations/Shipping Supplies/Bubble Wrap,"Bubble 1/8""  24""x 500'","Bubble 1/8""  24""x 500'",,0,1,Taxable Goods,"Catalog, Search",132.5,,,,"bubble-18""--24""x-500'-361218",,,,/361218_base.jpg,"Bubble 1/8""  24""x 500' base image",/361218_base.jpg,"Bubble 1/8""  24""x 500' small image",/361218_base.jpg,"Bubble 1/8""  24""x 500' thumbnail",,,,,,,,1,0,1,base,0,0
361218S,,Default,simple,Default Category/General Store Operations/Shipping Supplies/Bubble Wrap,"Bubble 1/8""  24"" x 125'","Bubble 1/8""  24"" x 125'",,0,1,Taxable Goods,"Catalog, Search",39.75,,,,"bubble-18""--24""-x-125'-361218S",,,,/361218S_base.jpg,"Bubble 1/8""  24"" x 125' base image",/361218S_base.jpg,"Bubble 1/8""  24"" x 125' small image",/361218S_base.jpg,"Bubble 1/8""  24"" x 125' thumbnail",,,,,,,,1,0,1,base,0,0
361219,,Default,simple,Default Category/General Store Operations/Shipping Supplies/Bubble Wrap,"Bubble 1/8""  12""x 500'","Bubble 1/8""  12""x 500'",,0,1,Taxable Goods,"Catalog, Search",65.5,,,,"bubble-18""--12""x-500'-361219",,,,/361219_base.jpg,"Bubble 1/8""  12""x 500' base image",/361219_base.jpg,"Bubble 1/8""  12""x 500' small image",/361219_base.jpg,"Bubble 1/8""  12""x 500' thumbnail",,,,,,,,1,0,1,base,0,0
361219S,,Default,simple,Default Category/No web item,"Bubble 1/8""  12"" x 125'","Bubble 1/8""  12"" x 125'",,0,0,Taxable Goods,"Catalog, Search",19.65,,,,"bubble-18""--12""-x-125'-361219S",,,,/361219S_base.jpg,"Bubble 1/8""  12"" x 125' base image",/361219S_base.jpg,"Bubble 1/8""  12"" x 125' small image",/361219S_base.jpg,"Bubble 1/8""  12"" x 125' thumbnail",,,,,,,,1,0,1,base,0,0
3612516,,Default,simple,Default Category/No web item,"Bubble 5/16""  24"" x 375'","Bubble 5/16""  24"" x 375'",,0,0,Taxable Goods,"Catalog, Search",132.5,,,,"bubble-516""--24""-x-375'-3612516",,,,/3612516_base.jpg,"Bubble 5/16""  24"" x 375' base image",/3612516_base.jpg,"Bubble 5/16""  24"" x 375' small image",/3612516_base.jpg,"Bubble 5/16""  24"" x 375' thumbnail",,,,,,,,1,0,1,base,0,0
3612516S,,Default,simple,Default Category/No web item,"Bubble 5/16""  24"" x 125'","Bubble 5/16""  24"" x 125'",,0,0,Taxable Goods,"Catalog, Search",53,,,,"bubble-516""--24""-x-125'-3612516S",,,,/3612516S_base.jpg,"Bubble 5/16""  24"" x 125' base image",/3612516S_base.jpg,"Bubble 5/16""  24"" x 125' small image",/3612516S_base.jpg,"Bubble 5/16""  24"" x 125' thumbnail",,,,,,,,1,0,1,base,0,0
361316,,Default,simple,Default Category/General Store Operations/Shipping Supplies/Bubble Wrap,"Bubble 3/16"" 48"" X 300","<div><font size=2 face=""Verdana, Helvetica"">Protect your retail store's products from vibration, shock and costly damage with Bubble Wrap<sup><font size=1>&#174;</font></sup> Packaging Rolls. Air bubble reduces damage to shipments while adding very little to overall package weight.&nbsp;Two&nbsp;roll widths&nbsp;available 24"" &amp; 48"" and three thickness 3/16"", 5/16"", 1/2"" are available to satisfy your store's specific requirements.<br><font color=#ff0000 size=2 face=""Verdana, Helvetica"">This product is&nbsp;shipped VIA common carrier. Freight is&nbsp;quoted separately. You will be notified of the freight amount.<font color=#000000><br>BUBBLE WRAP<sup><font size=1>&#174;</font></sup> is a registered trademark of Sealed Air Corporation (US)</font></font></font><!--mstheme--></div>",Bubble Wrap® Packing Rolls,11.5,1,Taxable Goods,"Catalog, Search",251.11,,,,"bubble-316""-48""-x-300-361316","Bubble Wrap Packing Rolls, Retail Packaging Supplies",bubble wrap rolls packaging retail packaging bubble wrap,"Bubble wrap rolls for sale online, buy retail packaging supplies including bubble wrap packing rolls for all of your retail packaging needs.",/361316_base.jpg,"Bubble 3/16"" 48"" X 300 base image",/361316_base.jpg,"Bubble 3/16"" 48"" X 300 small image",/361316_base.jpg,"Bubble 3/16"" 48"" X 300 thumbnail",,,,,,,,1,0,1,base,0,0
3613161,,Default,simple,Default Category/General Store Operations/Shipping Supplies/Bubble Wrap,"Bubble 3/16"" 24"" x 300'","<div><font size=2 face=""Verdana, Helvetica"">Protect your retail store's products from vibration, shock and costly damage with Bubble Wrap<sup><font size=1>&#174;</font></sup> Packaging Rolls. Air bubble reduces damage to shipments while adding very little to overall package weight.&nbsp;Two&nbsp;roll widths&nbsp;available 24"" &amp; 48"" and three thickness 3/16"", 5/16"", 1/2"" are available to satisfy your store's specific requirements.<br><font color=#ff0000 size=2 face=""Verdana, Helvetica"">This product is&nbsp;shipped VIA common carrier. Freight is&nbsp;quoted separately. You will be notified of the freight amount.<font color=#000000><br>BUBBLE WRAP<sup><font size=1>&#174;</font></sup> is a registered trademark of Sealed Air Corporation (US)</font></font></font><!--mstheme--></div>",Bubble Wrap® Packing Rolls,27.6,1,Taxable Goods,"Catalog, Search",162.33,,,,"bubble-316""-24""-x-300'-3613161","Bubble Wrap Packing Rolls, Retail Packaging Supplies",bubble wrap rolls packaging retail packaging bubble wrap,"Bubble wrap rolls for sale online, buy retail packaging supplies including bubble wrap packing rolls for all of your retail packaging needs.",/3613161_base.jpg,"Bubble 3/16"" 24"" x 300' base image",/3613161_base.jpg,"Bubble 3/16"" 24"" x 300' small image",/3613161_base.jpg,"Bubble 3/16"" 24"" x 300' thumbnail",,,,,,,,1,0,1,base,0,0
